timestamp,open,high,low,close,volume
2022-08-19 00:00:00+00:00,23200.0,23200.0,20806.0,20831.8,736.21171779
2022-08-20 00:00:00+00:00,20854.2,21348.4,20774.5,21150.3,167.50547503
2022-08-21 00:00:00+00:00,21148.4,21768.2,21083.2,21526.9,115.96725047
2022-08-22 00:00:00+00:00,21512.6,21521.3,20911.1,21414.1,517.21234616
2022-08-23 00:00:00+00:00,21401.7,21664.3,20901.6,21516.1,203.74789055
2022-08-24 00:00:00+00:00,21529.7,21883.4,21170.9,21365.6,325.04948659
2022-08-25 00:00:00+00:00,21361.8,21797.4,21328.6,21563.3,263.27672653
2022-08-26 00:00:00+00:00,21563.3,21859.2,20132.6,20185.4,552.1241476
2022-08-27 00:00:00+00:00,20217.5,20353.1,19825.6,20032.8,220.95504204
2022-08-28 00:00:00+00:00,20025.5,20147.7,19530.6,19552.0,198.89565123
2022-08-29 00:00:00+00:00,19554.0,20438.9,19554.0,20294.7,445.0622597
2022-08-30 00:00:00+00:00,20251.2,20554.7,19558.0,19787.7,273.92001354
2022-08-31 00:00:00+00:00,19826.7,20475.9,19814.5,20036.8,329.24852567
2022-09-01 00:00:00+00:00,20039.4,20198.5,19579.5,20134.1,297.4493398
2022-09-02 00:00:00+00:00,20133.9,20430.0,19770.4,19978.9,333.66647
2022-09-03 00:00:00+00:00,19950.0,20050.2,19667.3,19834.0,94.52564546
2022-09-04 00:00:00+00:00,19817.4,20016.0,19601.2,20002.4,136.41699517
2022-09-05 00:00:00+00:00,20005.7,20045.4,19652.1,19782.7,301.26723643
2022-09-06 00:00:00+00:00,19800.6,20172.2,18676.7,18805.0,684.58419649
2022-09-07 00:00:00+00:00,18804.4,19446.5,18560.0,19287.7,416.99076538
2022-09-08 00:00:00+00:00,19303.2,19445.7,19020.2,19325.4,426.11508622
2022-09-09 00:00:00+00:00,19314.6,21572.1,19296.2,21370.5,549.31339011
2022-09-10 00:00:00+00:00,21366.4,21788.1,21116.9,21664.4,341.82089516
2022-09-11 00:00:00+00:00,21649.8,21871.2,21368.4,21827.3,199.41549526
2022-09-12 00:00:00+00:00,21827.7,22480.8,21569.2,22386.5,673.16359708
2022-09-13 00:00:00+00:00,22391.8,22773.1,19900.0,20173.6,712.11733946
2022-09-14 00:00:00+00:00,20170.9,20527.4,19634.1,20223.5,304.48001116
2022-09-15 00:00:00+00:00,20214.7,20319.8,19519.1,19682.9,322.73233688
2022-09-16 00:00:00+00:00,19705.0,19883.9,19205.8,19788.2,302.86757168
2022-09-17 00:00:00+00:00,19800.6,20206.6,19764.3,20130.4,206.15892573
2022-09-18 00:00:00+00:00,20069.8,20092.2,19364.2,19394.8,210.55151506
2022-09-19 00:00:00+00:00,19451.3,19667.4,18265.8,19543.7,603.85291338
2022-09-20 00:00:00+00:00,19532.1,19620.0,18730.9,18875.8,428.28735533
2022-09-21 00:00:00+00:00,18875.1,19883.9,18170.4,18458.4,594.16337202
2022-09-22 00:00:00+00:00,18460.5,19506.3,18378.8,19400.6,384.2154547
2022-09-23 00:00:00+00:00,19428.3,19475.5,18549.5,19290.3,315.35635924
2022-09-24 00:00:00+00:00,19299.3,19299.3,18815.2,18929.5,97.27193821
2022-09-25 00:00:00+00:00,18940.1,19160.8,18663.0,18813.6,150.13723742
2022-09-26 00:00:00+00:00,18788.8,19299.0,18705.0,19233.5,197.96421299
2022-09-27 00:00:00+00:00,19222.4,20362.9,18834.4,19109.3,370.88437242
2022-09-28 00:00:00+00:00,19085.8,19750.0,18495.3,19404.4,397.00244737
2022-09-29 00:00:00+00:00,19404.4,19621.0,18863.6,19602.5,368.82121781
2022-09-30 00:00:00+00:00,19599.4,20170.0,19180.0,19415.2,420.96918614
2022-10-01 00:00:00+00:00,19414.8,19478.5,19180.0,19309.8,166.85024452
2022-10-02 00:00:00+00:00,19304.1,19379.2,18936.7,19046.6,103.03319374
2022-10-03 00:00:00+00:00,19050.0,19697.0,18972.0,19599.3,334.72485979
2022-10-04 00:00:00+00:00,19609.1,20450.0,19504.4,20334.8,409.96959078
2022-10-05 00:00:00+00:00,20326.4,20330.8,19750.0,20157.9,251.5126768
2022-10-06 00:00:00+00:00,20147.2,20429.8,19888.1,19958.5,388.64496697
2022-10-07 00:00:00+00:00,19960.0,20053.2,19340.7,19545.7,393.12725304
2022-10-08 00:00:00+00:00,19527.8,19620.0,19263.4,19417.7,128.02105556
2022-10-09 00:00:00+00:00,19416.4,19547.9,19331.0,19439.8,103.71507216
2022-10-10 00:00:00+00:00,19417.5,19517.0,19042.0,19131.5,330.96656992
2022-10-11 00:00:00+00:00,19102.0,19253.7,18875.8,19058.6,326.15574527
2022-10-12 00:00:00+00:00,19069.2,19230.5,18980.1,19152.8,240.06555171
2022-10-13 00:00:00+00:00,19153.1,19491.7,18154.3,19383.1,702.42843869
2022-10-14 00:00:00+00:00,19376.8,19926.9,19081.0,19184.9,275.57924155
2022-10-15 00:00:00+00:00,19186.8,19212.6,19000.1,19066.3,95.4614931
2022-10-16 00:00:00+00:00,19084.6,19406.5,19084.6,19264.3,119.80675805
2022-10-17 00:00:00+00:00,19262.5,19664.7,19167.2,19549.7,453.49396468
2022-10-18 00:00:00+00:00,19563.3,19705.6,19106.6,19328.4,401.23647502
2022-10-19 00:00:00+00:00,19340.7,19340.7,19083.1,19105.0,185.59350262
2022-10-20 00:00:00+00:00,19128.1,19331.2,18905.9,19048.4,306.68451645
2022-10-21 00:00:00+00:00,19042.7,19241.8,18666.7,19164.1,438.94449988
2022-10-22 00:00:00+00:00,19164.9,19238.6,19125.0,19205.2,121.78829271
2022-10-23 00:00:00+00:00,19205.0,19671.6,19100.0,19568.2,160.20095567
2022-10-24 00:00:00+00:00,19568.2,19583.9,19170.9,19335.5,304.06352217
2022-10-25 00:00:00+00:00,19308.4,20392.6,19252.2,20080.0,458.9749333
2022-10-26 00:00:00+00:00,20082.4,20997.1,20066.8,20763.6,437.7353582
2022-10-27 00:00:00+00:00,20757.5,20849.7,20219.9,20290.9,287.9148016
2022-10-28 00:00:00+00:00,20279.5,20735.8,20004.5,20591.8,317.0568894
2022-10-29 00:00:00+00:00,20591.8,21059.9,20574.7,20810.5,131.40418702
2022-10-30 00:00:00+00:00,20810.1,20914.0,20526.7,20618.0,98.82138408
2022-10-31 00:00:00+00:00,20637.9,20814.7,20251.3,20496.4,352.15991275
2022-11-01 00:00:00+00:00,20468.1,20673.9,20355.0,20490.0,320.09562394
2022-11-02 00:00:00+00:00,20485.9,20800.0,20067.0,20147.5,348.58386729
2022-11-03 00:00:00+00:00,20148.8,20381.0,20062.1,20209.3,379.70867904
2022-11-04 00:00:00+00:00,20206.2,21285.9,20189.3,21143.6,478.88607355
2022-11-05 00:00:00+00:00,21160.2,21462.7,21102.0,21305.0,105.61944148
2022-11-06 00:00:00+00:00,21299.3,21360.5,20904.1,20907.6,131.94939297
2022-11-07 00:00:00+00:00,20904.3,21049.1,20405.0,20589.8,261.05421487
2022-11-08 00:00:00+00:00,20580.0,20664.3,17168.0,18509.9,1270.96324893
2022-11-09 00:00:00+00:00,18544.6,18586.0,15564.1,15905.6,1589.12648883
2022-11-10 00:00:00+00:00,15883.7,18180.5,15782.1,17607.9,1018.41899459
2022-11-11 00:00:00+00:00,17586.6,17680.0,16385.1,17066.1,523.4240647
2022-11-12 00:00:00+00:00,17079.5,17109.3,16646.1,16801.9,89.84457077
2022-11-13 00:00:00+00:00,16809.0,16949.4,16255.0,16330.3,340.96217009
2022-11-14 00:00:00+00:00,16323.4,17160.0,15825.4,16618.8,483.9848184
2022-11-15 00:00:00+00:00,16607.8,17115.2,16551.5,16901.9,593.14693803
2022-11-16 00:00:00+00:00,16903.6,16993.5,16389.7,16675.4,377.09273348
2022-11-17 00:00:00+00:00,16687.5,16753.6,16426.1,16700.8,256.40585101
2022-11-18 00:00:00+00:00,16715.3,17001.0,16553.9,16703.7,494.83418225
2022-11-19 00:00:00+00:00,16707.9,16810.4,16568.8,16709.7,167.55107868
2022-11-20 00:00:00+00:00,16708.3,16742.1,16169.7,16280.7,244.21878517
2022-11-21 00:00:00+00:00,16263.0,16307.5,15499.0,15786.0,706.9196721
2022-11-22 00:00:00+00:00,15776.8,16290.5,15615.6,16216.6,566.88056188
2022-11-23 00:00:00+00:00,16232.2,16686.1,16169.9,16617.1,393.9359891
2022-11-24 00:00:00+00:00,16611.7,16799.6,16472.2,16622.8,304.4069024
2022-11-25 00:00:00+00:00,16604.8,16604.8,14886.0,16534.9,414.63915098
2022-11-26 00:00:00+00:00,16521.6,16693.0,16386.5,16456.9,101.07758512
2022-11-27 00:00:00+00:00,16462.3,16597.5,16412.4,16429.3,95.69177438
2022-11-28 00:00:00+00:00,16418.3,16484.7,16017.5,16216.0,386.64872041
2022-11-29 00:00:00+00:00,16209.7,16535.7,16119.9,16432.6,341.43661632
2022-11-30 00:00:00+00:00,16444.5,17243.5,16434.9,17172.0,444.1844072
2022-12-01 00:00:00+00:00,17167.5,18760.0,16863.6,16971.5,358.37400936
2022-12-02 00:00:00+00:00,16974.5,17100.0,16800.0,17083.8,338.54060813
2022-12-03 00:00:00+00:00,17081.2,17138.1,16868.8,16892.5,107.74034863
2022-12-04 00:00:00+00:00,16888.2,17181.9,16883.3,17118.7,126.98787611
2022-12-05 00:00:00+00:00,17091.6,17421.1,16872.7,16965.7,502.29739385
2022-12-06 00:00:00+00:00,16965.7,17104.9,16918.9,17088.9,429.17759711
2022-12-07 00:00:00+00:00,17092.2,17115.1,16676.1,16833.1,626.61525749
2022-12-08 00:00:00+00:00,16836.3,17297.8,16753.4,17229.1,398.01593244
2022-12-09 00:00:00+00:00,17229.0,17495.0,17073.2,17124.1,579.65150305
2022-12-10 00:00:00+00:00,17127.6,17218.2,17105.9,17120.3,74.18509393
2022-12-11 00:00:00+00:00,17126.3,17256.4,17082.6,17096.1,112.67928741
2022-12-12 00:00:00+00:00,17082.1,17239.6,16870.1,17209.1,661.3785363
2022-12-13 00:00:00+00:00,17214.6,17995.0,17096.6,17771.5,394.37064316
2022-12-14 00:00:00+00:00,17778.3,18365.0,17656.6,17805.0,386.54155742
2022-12-15 00:00:00+00:00,17810.5,17842.9,17288.5,17360.6,366.50645061
2022-12-16 00:00:00+00:00,17363.6,18497.0,16539.2,16635.4,489.41925365
2022-12-17 00:00:00+00:00,16632.9,16787.9,16592.7,16779.9,151.0577873
2022-12-18 00:00:00+00:00,16781.2,16850.0,16676.4,16745.5,104.77615329
2022-12-19 00:00:00+00:00,16745.6,16816.2,16281.8,16436.7,356.56931666
2022-12-20 00:00:00+00:00,16441.8,17047.3,16412.6,16908.4,377.19559889
2022-12-21 00:00:00+00:00,16902.3,16926.2,16741.1,16824.7,482.17899417
2022-12-22 00:00:00+00:00,16824.5,16867.4,16577.9,16821.3,414.8833126
2022-12-23 00:00:00+00:00,16817.5,17128.5,16750.0,16778.8,324.68315662
2022-12-24 00:00:00+00:00,16780.0,16859.3,16777.7,16838.1,76.01391421
2022-12-25 00:00:00+00:00,16837.3,16850.5,16731.1,16832.9,86.16912522
2022-12-26 00:00:00+00:00,16834.2,16935.7,16800.0,16915.7,100.05731239
2022-12-27 00:00:00+00:00,16919.6,16964.3,16600.1,16706.0,294.77983009
2022-12-28 00:00:00+00:00,16707.0,16767.7,16466.8,16550.4,266.73763739
2022-12-29 00:00:00+00:00,16549.8,16656.9,16499.5,16638.0,187.69561805
2022-12-30 00:00:00+00:00,16637.2,18150.0,16350.0,16605.2,744.04744948
2022-12-31 00:00:00+00:00,16605.2,16640.6,16479.7,16538.7,129.11977769
2023-01-01 00:00:00+00:00,16540.3,16626.3,16503.8,16612.7,107.84872522
2023-01-02 00:00:00+00:00,16621.4,16782.7,16565.0,16674.4,315.73274096
2023-01-03 00:00:00+00:00,16672.4,16961.9,16610.7,16674.7,460.39129889
2023-01-04 00:00:00+00:00,16677.0,16993.3,16662.0,16858.4,314.58853007
2023-01-05 00:00:00+00:00,16861.0,16875.8,16771.7,16834.9,397.92684306
2023-01-06 00:00:00+00:00,16833.3,17033.6,16697.0,16950.2,180.71367193
2023-01-07 00:00:00+00:00,16952.3,16975.1,16902.3,16946.7,79.31234658
2023-01-08 00:00:00+00:00,16951.3,17159.4,16920.1,17119.4,62.5233909
2023-01-09 00:00:00+00:00,17129.7,17393.3,17114.0,17177.2,413.22316861
2023-01-10 00:00:00+00:00,17182.1,17493.0,17150.5,17446.1,457.08997771
2023-01-11 00:00:00+00:00,17440.6,17980.7,17327.0,17945.2,318.37615099
2023-01-12 00:00:00+00:00,17957.4,19097.2,17912.5,18854.9,742.59112089
2023-01-13 00:00:00+00:00,18854.8,21000.0,18729.9,19926.3,500.543007
2023-01-14 00:00:00+00:00,19928.7,21339.0,19896.6,20950.9,561.51487274
2023-01-15 00:00:00+00:00,20959.7,21029.9,20538.7,20879.3,282.41235427
2023-01-16 00:00:00+00:00,20837.2,21456.9,20572.1,21168.2,498.24159796
2023-01-17 00:00:00+00:00,21152.1,21600.0,20856.4,21140.5,296.48071614
2023-01-18 00:00:00+00:00,21133.8,21655.6,20307.6,20678.5,468.14524147
2023-01-19 00:00:00+00:00,20673.4,21179.6,20673.4,21100.0,269.56221656
2023-01-20 00:00:00+00:00,21080.7,22732.8,20880.6,22674.8,436.40375031
2023-01-21 00:00:00+00:00,22631.9,23349.0,22451.3,22774.5,387.52994184
2023-01-22 00:00:00+00:00,22762.5,23063.4,22272.9,22714.8,171.47663064
2023-01-23 00:00:00+00:00,22705.0,23160.2,22495.0,22922.6,408.27271854
2023-01-24 00:00:00+00:00,22921.2,23160.1,22481.9,22625.4,310.38241148
2023-01-25 00:00:00+00:00,22612.8,23791.9,22343.0,23060.8,450.01083622
2023-01-26 00:00:00+00:00,23077.6,23263.6,22850.0,23012.9,543.54403684
2023-01-27 00:00:00+00:00,23013.6,23480.8,22556.9,23056.0,261.32314445
2023-01-28 00:00:00+00:00,23063.5,23171.3,22895.0,23026.7,55.4428872
2023-01-29 00:00:00+00:00,23027.1,23940.9,22984.9,23762.4,223.47620284
2023-01-30 00:00:00+00:00,23740.4,23808.4,22511.0,22830.9,291.66591543
2023-01-31 00:00:00+00:00,22824.3,23283.8,22744.2,23127.6,249.32110447
2023-02-01 00:00:00+00:00,23133.7,23800.7,22786.3,23716.8,388.88174655
2023-02-02 00:00:00+00:00,23724.5,24239.5,23417.8,23474.6,385.5148657
2023-02-03 00:00:00+00:00,23498.7,23717.0,23222.4,23435.2,254.04570712
2023-02-04 00:00:00+00:00,23434.6,23577.2,23277.4,23327.7,143.91595513
2023-02-05 00:00:00+00:00,23321.0,23427.7,22773.3,22946.6,134.06244222
2023-02-06 00:00:00+00:00,22940.0,23147.1,22632.8,22755.6,256.42187932
2023-02-07 00:00:00+00:00,22754.8,23335.1,22750.1,23254.6,204.36634367
2023-02-08 00:00:00+00:00,23251.1,23459.2,22700.0,22934.6,245.66288425
2023-02-09 00:00:00+00:00,22967.9,23003.2,21701.7,21792.9,463.11991996
2023-02-10 00:00:00+00:00,21795.4,21932.5,21466.3,21637.5,299.64750428
2023-02-11 00:00:00+00:00,21622.6,21903.2,21607.9,21858.7,111.51730264
2023-02-12 00:00:00+00:00,21883.5,22077.2,21648.6,21788.0,124.67233738
2023-02-13 00:00:00+00:00,21775.9,21881.8,21324.9,21788.6,316.23702406
2023-02-14 00:00:00+00:00,21751.4,22300.0,21300.0,22205.3,458.03301713
2023-02-15 00:00:00+00:00,22193.8,24367.7,22047.1,24329.1,452.6022651
2023-02-16 00:00:00+00:00,24333.3,25239.3,23505.7,23518.2,734.32564949
2023-02-17 00:00:00+00:00,23532.4,24999.9,23359.0,24571.6,380.52826518
2023-02-18 00:00:00+00:00,24566.0,24856.4,24449.5,24632.4,109.64313524
2023-02-19 00:00:00+00:00,24633.9,25168.7,24198.2,24270.2,150.60588282
2023-02-20 00:00:00+00:00,24261.8,25098.6,23827.6,24803.3,245.61463524
2023-02-21 00:00:00+00:00,24829.8,25296.4,24164.5,24445.3,365.39559459
2023-02-22 00:00:00+00:00,24442.4,24451.5,23595.5,24190.8,427.50429851
2023-02-23 00:00:00+00:00,24192.2,24596.2,23632.5,23939.8,408.45625026
2023-02-24 00:00:00+00:00,23927.5,24129.7,22851.9,23189.2,260.26213133
2023-02-25 00:00:00+00:00,23194.2,23203.0,22770.0,23170.3,107.2564414
2023-02-26 00:00:00+00:00,23159.0,23673.5,23070.0,23554.6,128.61516379
2023-02-27 00:00:00+00:00,23557.9,23879.8,23129.9,23489.9,289.61747396
2023-02-28 00:00:00+00:00,23493.8,23584.9,23044.8,23121.5,331.5419006
2023-03-01 00:00:00+00:00,23148.0,23970.7,23025.2,23648.3,287.19853169
2023-03-02 00:00:00+00:00,23634.1,23772.4,23205.6,23454.6,186.52214399
2023-03-03 00:00:00+00:00,23454.7,23454.7,21979.6,22348.8,456.63959994
2023-03-04 00:00:00+00:00,22343.9,22399.5,22178.2,22349.1,61.04411736
2023-03-05 00:00:00+00:00,22348.1,22644.0,22208.2,22430.5,93.32623527
2023-03-06 00:00:00+00:00,22433.9,22587.7,22279.9,22409.4,180.98310274
2023-03-07 00:00:00+00:00,22415.1,22523.4,21944.1,22200.5,331.62355266
2023-03-08 00:00:00+00:00,22210.1,22263.3,21615.0,21695.1,252.51518142
2023-03-09 00:00:00+00:00,21697.7,21810.2,20070.0,20344.1,515.19159254
2023-03-10 00:00:00+00:00,20363.4,20363.4,19574.2,20158.1,555.79824794
2023-03-11 00:00:00+00:00,20161.6,20693.2,19800.0,20458.9,1592.02031168
2023-03-12 00:00:00+00:00,20448.9,22102.9,20268.1,21999.5,660.35696499
2023-03-13 00:00:00+00:00,22003.3,24492.8,21814.3,24101.7,1364.8083812799
2023-03-14 00:00:00+00:00,24117.1,26390.0,23988.1,24671.5,1315.79736833
2023-03-15 00:00:00+00:00,24693.9,25204.3,23883.1,24243.1,705.83907043
2023-03-16 00:00:00+00:00,24270.4,25142.5,24145.7,24999.5,500.11050247
2023-03-17 00:00:00+00:00,24987.3,27737.5,24902.9,27373.8,849.64440924
2023-03-18 00:00:00+00:00,27397.5,28682.0,26130.6,26885.3,600.27456391
2023-03-19 00:00:00+00:00,26919.4,28367.5,26828.7,27952.8,325.30068083
2023-03-20 00:00:00+00:00,27984.1,28464.1,27144.4,27714.8,688.57413324
2023-03-21 00:00:00+00:00,27715.5,28406.8,27307.9,28117.9,385.28529003
2023-03-22 00:00:00+00:00,28103.3,28875.0,26626.1,27248.4,843.56086211
2023-03-23 00:00:00+00:00,27244.1,28735.8,27135.9,28289.7,631.98652207
2023-03-24 00:00:00+00:00,28290.0,28357.9,27000.0,27446.0,643.6672473
2023-03-25 00:00:00+00:00,27461.6,27789.1,27180.0,27467.2,143.85642778
2023-03-26 00:00:00+00:00,27460.2,28176.8,27423.0,27971.4,270.45685415
2023-03-27 00:00:00+00:00,27962.7,28025.7,26523.1,27131.7,425.25114631
2023-03-28 00:00:00+00:00,27124.5,27477.6,26646.0,27248.0,338.96939988
2023-03-29 00:00:00+00:00,27287.0,28616.6,27253.8,28348.5,577.7060032
2023-03-30 00:00:00+00:00,28347.6,29171.0,27708.6,28032.7,521.12876481
2023-03-31 00:00:00+00:00,28028.5,28635.9,27522.3,28473.8,559.8898303
2023-04-01 00:00:00+00:00,28479.1,28800.0,28241.8,28472.3,232.88413123
2023-04-02 00:00:00+00:00,28456.9,28517.8,27874.1,28168.7,277.82067781
2023-04-03 00:00:00+00:00,28165.1,28483.8,27238.4,27792.3,357.97378179
2023-04-04 00:00:00+00:00,27806.2,28445.3,27685.9,28173.6,379.07134366
2023-04-05 00:00:00+00:00,28168.0,28754.8,27799.1,28171.1,344.1641136
2023-04-06 00:00:00+00:00,28170.6,28171.1,27732.0,28019.8,271.24203997
2023-04-07 00:00:00+00:00,28034.9,28100.0,27600.0,27909.6,198.58467732
2023-04-08 00:00:00+00:00,27908.9,28154.3,27863.5,27939.6,78.54146284
2023-04-09 00:00:00+00:00,27942.8,28505.4,27818.6,28325.0,87.07445902
2023-04-10 00:00:00+00:00,28330.9,29753.6,28185.6,29645.9,522.50345756
2023-04-11 00:00:00+00:00,29646.7,30546.2,29598.2,30201.5,543.93740863
2023-04-12 00:00:00+00:00,30199.5,30472.8,29650.0,29880.2,275.71331295
2023-04-13 00:00:00+00:00,29887.1,30580.0,29857.2,30374.1,416.2028514
2023-04-14 00:00:00+00:00,30375.4,30990.8,29987.5,30466.0,562.63438901
2023-04-15 00:00:00+00:00,30467.4,30582.9,30230.0,30296.9,126.27151073
2023-04-16 00:00:00+00:00,30295.9,30525.2,30137.4,30304.2,166.16717337
2023-04-17 00:00:00+00:00,30301.8,30305.6,29214.0,29409.1,411.17188389
2023-04-18 00:00:00+00:00,29433.6,30456.3,29128.9,30382.9,443.86793752
2023-04-19 00:00:00+00:00,30382.3,30399.7,28600.0,28816.8,636.07804855
2023-04-20 00:00:00+00:00,28814.4,29059.7,28010.2,28248.2,465.32244941
2023-04-21 00:00:00+00:00,28243.7,28344.5,27151.6,27264.4,394.59850063
2023-04-22 00:00:00+00:00,27272.7,27869.0,27155.5,27814.9,156.03360128
2023-04-23 00:00:00+00:00,27800.0,27810.0,27334.8,27594.5,133.15925666
2023-04-24 00:00:00+00:00,27578.9,27977.2,26972.0,27511.1,509.89569034
2023-04-25 00:00:00+00:00,27518.2,28379.9,27201.1,28290.9,323.35379973
2023-04-26 00:00:00+00:00,28302.4,29998.4,27262.5,28411.6,639.01351578
2023-04-27 00:00:00+00:00,28403.8,29861.0,28393.5,29468.9,490.31904166
2023-04-28 00:00:00+00:00,29477.4,29576.0,28925.0,29330.8,258.93444064
2023-04-29 00:00:00+00:00,29325.6,29448.0,29030.0,29248.0,129.20971706
2023-04-30 00:00:00+00:00,29229.0,29934.0,29100.0,29200.3,192.37459508
2023-05-01 00:00:00+00:00,29218.8,29316.2,27686.9,28089.9,326.24267737
2023-05-02 00:00:00+00:00,28079.0,28866.7,27883.2,28645.1,316.80197405
2023-05-03 00:00:00+00:00,28671.3,29260.0,28123.8,28996.6,409.85612437
2023-05-04 00:00:00+00:00,29028.3,29361.1,28678.3,28841.2,355.31811784
2023-05-05 00:00:00+00:00,28844.6,29650.0,28800.1,29484.1,257.92810528
2023-05-06 00:00:00+00:00,29503.7,29800.0,28357.6,28869.0,155.42744951
2023-05-07 00:00:00+00:00,28848.0,29114.8,28417.3,28424.2,128.46026719
2023-05-08 00:00:00+00:00,28417.3,28618.1,27288.5,27666.3,412.22807672
2023-05-09 00:00:00+00:00,27659.3,27805.8,27361.0,27639.3,174.33046303
2023-05-10 00:00:00+00:00,27641.1,28297.8,26792.5,27589.9,434.18762107
2023-05-11 00:00:00+00:00,27600.0,27614.9,26721.2,26985.1,246.32424267
2023-05-12 00:00:00+00:00,26977.9,27071.3,25800.0,26788.7,354.64835311
2023-05-13 00:00:00+00:00,26788.8,27038.0,26697.4,26786.0,143.53769356
2023-05-14 00:00:00+00:00,26774.2,27180.0,26592.2,26920.6,82.90843019
2023-05-15 00:00:00+00:00,26926.9,27664.5,26750.2,27187.1,296.33904849
2023-05-16 00:00:00+00:00,27170.0,27295.5,26872.1,27033.3,262.29712704
2023-05-17 00:00:00+00:00,27038.0,27471.0,26559.2,27400.0,291.98902574
2023-05-18 00:00:00+00:00,27413.1,27465.4,26390.3,26832.9,434.04180597
2023-05-19 00:00:00+00:00,26843.8,27155.4,26646.8,26880.7,176.88360561
2023-05-20 00:00:00+00:00,26870.7,27144.9,26830.6,27113.6,71.19163908
2023-05-21 00:00:00+00:00,27110.2,27265.5,26694.6,26746.2,97.22355281
2023-05-22 00:00:00+00:00,26770.1,27071.2,26551.2,26850.1,168.51239584
2023-05-23 00:00:00+00:00,26851.2,27489.7,26819.1,27222.4,206.62923175
2023-05-24 00:00:00+00:00,27215.0,27221.9,26089.2,26348.3,253.1301766
2023-05-25 00:00:00+00:00,26328.0,26614.7,25808.2,26474.3,371.32881139
2023-05-26 00:00:00+00:00,26474.3,26910.0,26333.3,26709.2,396.51283157
2023-05-27 00:00:00+00:00,26706.4,26887.6,26564.3,26854.8,107.20352513
2023-05-28 00:00:00+00:00,26848.5,28232.0,26790.3,28066.9,220.72892896
2023-05-29 00:00:00+00:00,28086.4,28432.2,27552.7,27741.7,380.98258255
2023-05-30 00:00:00+00:00,27741.7,28033.9,27580.0,27686.0,337.88190106
2023-05-31 00:00:00+00:00,27691.7,27811.2,26829.2,27210.4,325.5622048
2023-06-01 00:00:00+00:00,27211.8,27341.4,26643.5,26803.7,491.08641776
2023-06-02 00:00:00+00:00,26805.0,27282.5,26521.5,27250.1,459.66393171
2023-06-03 00:00:00+00:00,27250.0,27303.0,26950.0,27060.7,91.14676339
2023-06-04 00:00:00+00:00,27060.8,27433.4,26970.1,27107.7,120.17523512
2023-06-05 00:00:00+00:00,27118.0,27123.8,25402.7,25709.4,517.41985313
2023-06-06 00:00:00+00:00,25717.6,27341.8,25350.0,27232.7,625.74013307
2023-06-07 00:00:00+00:00,27237.2,27367.1,26137.6,26357.0,362.44871297
2023-06-08 00:00:00+00:00,26357.0,26791.9,26237.9,26500.0,444.09672159
2023-06-09 00:00:00+00:00,26500.1,26780.7,26299.5,26483.0,193.57395664
2023-06-10 00:00:00+00:00,26485.8,26528.2,25400.1,25841.9,320.58696891
2023-06-11 00:00:00+00:00,25841.1,26182.4,25658.8,25926.5,113.28699188
2023-06-12 00:00:00+00:00,25926.9,26103.0,25639.0,25900.0,232.08637947
2023-06-13 00:00:00+00:00,25910.0,26402.1,25745.1,25910.7,364.43527132
2023-06-14 00:00:00+00:00,25924.6,26070.8,24839.8,25126.1,600.46849217
2023-06-15 00:00:00+00:00,25125.6,25754.6,24823.4,25597.0,470.25040582
2023-06-16 00:00:00+00:00,25570.8,26499.8,25146.1,26345.1,428.24046039
2023-06-17 00:00:00+00:00,26348.6,26806.6,26183.7,26520.7,182.76406615
2023-06-18 00:00:00+00:00,26519.1,26675.7,26258.3,26341.3,119.16847491
2023-06-19 00:00:00+00:00,26341.7,27049.9,26283.5,26843.1,336.82963102
2023-06-20 00:00:00+00:00,26855.3,28389.5,26677.7,28319.8,560.72358755
2023-06-21 00:00:00+00:00,28316.1,30758.9,28269.0,29979.5,1231.89103042
2023-06-22 00:00:00+00:00,29982.5,30471.5,29541.2,29910.0,666.33963021
2023-06-23 00:00:00+00:00,29902.3,31399.8,29844.1,30681.0,667.35131855
2023-06-24 00:00:00+00:00,30681.0,30786.8,30280.0,30530.1,164.77173163
2023-06-25 00:00:00+00:00,30541.6,31013.0,30300.0,30461.8,166.87777958
2023-06-26 00:00:00+00:00,30459.5,30641.5,29934.5,30266.3,522.30062989
2023-06-27 00:00:00+00:00,30252.5,30997.6,30233.9,30694.6,331.00898432
2023-06-28 00:00:00+00:00,30696.6,30696.6,29878.2,30080.3,327.00664558
2023-06-29 00:00:00+00:00,30095.1,30817.2,30056.6,30448.9,463.47076332
2023-06-30 00:00:00+00:00,30453.0,31256.3,29484.5,30479.0,584.92098217
2023-07-01 00:00:00+00:00,30474.1,30635.5,30340.5,30585.2,101.94081779
2023-07-02 00:00:00+00:00,30589.4,30763.9,30201.9,30635.3,153.15825575
2023-07-03 00:00:00+00:00,30614.9,31367.7,30584.6,31160.7,299.05938298
2023-07-04 00:00:00+00:00,31161.8,31314.0,30656.3,30773.5,297.67031285
2023-07-05 00:00:00+00:00,30772.6,30871.3,30229.8,30517.0,474.9838214
2023-07-06 00:00:00+00:00,30502.7,31571.5,29885.9,29900.5,457.55506724
2023-07-07 00:00:00+00:00,29900.5,30443.8,29712.0,30333.7,232.99235715
2023-07-08 00:00:00+00:00,30339.9,30361.1,30041.8,30270.4,51.26397053
2023-07-09 00:00:00+00:00,30270.3,30409.0,30090.0,30168.3,97.4977605
